2.648188471794128418e-01,-4.763703346252441406e-01,2.397229969501495361e-01,1.616090834140777588e-01,1.436641514301300049e-01,4.883432090282440186e-01,8.752946257591247559e-01,-3.113153874874114990e-01,-1.169535517692565918e+00,-2.054984271526336670e-01,2.632822096347808838e-01,-3.754482865333557129e-01,1.128307580947875977e-01,3.161041140556335449e-01,3.959699869155883789e-01,2.298909574747085571e-01,9.068065881729125977e-02,-6.074839085340499878e-02,-1.537655115127563477e+00,8.563882112503051758e-02,3.331515789031982422e-01,-6.843527555465698242e-01,6.052932739257812500e-01,2.949640750885009766e-01,3.390170931816101074e-01,-7.733631134033203125e-01,-6.251164078712463379e-01,3.229464292526245117e-01,-2.913881540298461914e-01,-3.592467904090881348e-01,-3.028790652751922607e-01,-3.927325010299682617e-01,4.585773646831512451e-01,-1.009585410356521606e-01,1.314859986305236816e-01,2.267298847436904907e-01,-2.648659348487854004e-01,-5.149736255407333374e-02,4.400289952754974365e-01,4.856596291065216064e-01,2.234561145305633545e-01,2.511816322803497314e-01,1.836588084697723389e-01,3.110781311988830566e-01,-4.262027144432067871e-01,1.344003379344940186e-01
4.360159337520599365e-01,-5.691633820533752441e-01,1.256672143936157227e+00,3.229272067546844482e-01,2.084162384271621704e-01,8.945871591567993164e-01,9.075194597244262695e-01,-1.752415299415588379e-01,-1.435349106788635254e+00,-3.652377426624298096e-02,6.553388833999633789e-01,-1.083013653755187988e+00,2.570398747920989990e-01,3.567836582660675049e-01,5.801472663879394531e-01,4.219821691513061523e-01,2.611769437789916992e-01,-1.060419064015150070e-02,-1.312818288803100586e+00,3.363830149173736572e-01,7.960256934165954590e-01,-1.338123321533203125e+00,2.962681651115417480e-01,5.082545876502990723e-01,5.226147174835205078e-01,-1.576059699058532715e+00,-4.156624972820281982e-01,5.669111013412475586e-01,-1.480776965618133545e-01,-1.318044066429138184e+00,3.521920368075370789e-02,-1.114229679107666016e+00,9.666573405265808105e-01,-2.777114510536193848e-01,3.987377583980560303e-01,-4.953098595142364502e-01,3.811835348606109619e-01,-2.196168340742588043e-02,1.611810326576232910e+00,2.481457591056823730e-01,-1.700610160827636719e+00,4.103015363216400146e-01,-1.392457842826843262e+00,7.517629861831665039e-01,-2.480874210596084595e-01,2.806379497051239014e-01
2.654117941856384277e-01,-1.554820388555526733e-01,1.504180312156677246e+00,7.472780942916870117e-01,6.122912764549255371e-01,1.008991122245788574e+00,1.083280682563781738e+00,-1.040397733449935913e-01,-7.754129171371459961e-01,-1.594233512878417969e-01,1.140280485153198242e+00,-1.177032828330993652e+00,2.690304517745971680e-01,-1.252203345298767090e+00,-1.297757029533386230e+00,1.125914812088012695e+00,1.887174695730209351e-01,5.493847727775573730e-01,-1.000145316123962402e+00,9.358999133110046387e-02,5.827091932296752930e-01,-2.045425921678543091e-01,-3.738755881786346436e-01,2.672158777713775635e-01,9.885885715484619141e-01,-1.399370193481445312e+00,4.104379564523696899e-02,3.439884865656495094e-03,6.423256546258926392e-02,-8.312959223985671997e-02,4.593267440795898438e-01,-1.752624869346618652e+00,1.027271628379821777e+00,3.610989451408386230e-01,1.045127153396606445e+00,-5.031185150146484375e-01,1.020095944404602051e+00,1.141775697469711304e-01,2.075642108917236328e+00,-2.849696636199951172e+00,-2.022156476974487305e+00,-8.718157559633255005e-02,-2.155866622924804688e+00,2.313206158578395844e-02,4.503669440746307373e-01,2.421318888664245605e-01
-7.749692350625991821e-02,3.412793576717376709e-01,9.884327650070190430e-01,5.968643426895141602e-01,1.469187021255493164e+00,8.817466497421264648e-01,1.282770156860351562e+00,2.365330755710601807e-01,1.798340082168579102e-01,-1.654478013515472412e-01,1.190618515014648438e+00,-1.320103883743286133e+00,2.432691305875778198e-01,-5.246822237968444824e-01,-2.948907613754272461e+00,1.011433675885200500e-01,9.153588116168975830e-02,1.110127210617065430e+00,-4.757256805896759033e-01,-7.980612516403198242e-01,-7.715211510658264160e-01,1.054029583930969238e+00,-2.940881848335266113e-01,-1.581795334815979004e+00,1.269193768501281738e+00,6.360213756561279297e-01,1.014710590243339539e-01,-8.598576188087463379e-01,6.134711503982543945e-01,1.084688305854797363e+00,7.117623686790466309e-01,-1.786652565002441406e+00,1.459693074226379395e+00,1.909918338060379028e-01,1.364511966705322266e+00,-9.451683610677719116e-02,1.621393680572509766e+00,1.782973110675811768e-01,8.119692206382751465e-01,-2.549563169479370117e+00,-2.270158767700195312e+00,-5.971878767013549805e-01,-2.518297910690307617e+00,-1.121553063392639160e+00,1.005297899246215820e+00,-5.958073213696479797e-02
4.492875337600708008e-01,4.345642030239105225e-01,-9.334371238946914673e-02,3.788605630397796631e-01,7.165052294731140137e-01,-1.861150562763214111e-01,1.486267209053039551e+00,9.610919356346130371e-01,1.555191755294799805e+00,-9.400118142366409302e-02,9.435837268829345703e-01,-2.153251647949218750e+00,7.419729828834533691e-01,6.463867425918579102e-01,-2.799860715866088867e+00,-9.309789538383483887e-01,-2.967760562896728516e-01,1.416335582733154297e+00,8.596036583185195923e-02,-1.178329944610595703e+00,-1.290229082107543945e+00,1.478267669677734375e+00,7.972322106361389160e-01,-3.061631679534912109e+00,9.615885615348815918e-01,1.966962099075317383e+00,3.459843993186950684e-01,-1.055819034576416016e+00,9.193139076232910156e-01,7.186277508735656738e-01,8.382079005241394043e-01,-1.447970509529113770e+00,-1.004829630255699158e-01,5.725952982902526855e-01,7.940427064895629883e-01,5.092403292655944824e-01,1.938838720321655273e+00,4.953298568725585938e-01,1.544881314039230347e-01,-1.040217041969299316e+00,-1.875205636024475098e+00,-8.472739458084106445e-01,-2.258901119232177734e+00,-1.196094155311584473e+00,6.371935606002807617e-01,-1.036722421646118164e+00
3.418479263782501221e-01,5.182753801345825195e-01,-1.502788066864013672e+00,4.603295028209686279e-01,-1.579000592231750488e+00,-1.133129239082336426e+00,1.330672025680541992e+00,1.635715126991271973e+00,1.719053387641906738e+00,4.328028559684753418e-01,1.133181095123291016e+00,-9.334688782691955566e-01,1.208227634429931641e+00,1.034858703613281250e+00,-2.443524360656738281e+00,-2.436370402574539185e-02,-1.976362347602844238e+00,1.657320141792297363e+00,7.938271760940551758e-01,-1.886029005050659180e+00,-3.055740892887115479e-01,1.352041482925415039e+00,1.139700412750244141e+00,-1.587847709655761719e+00,8.252484202384948730e-01,2.534616947174072266e+00,5.181155204772949219e-01,-1.301823496818542480e+00,6.923293471336364746e-01,-2.624174356460571289e-01,1.049944877624511719e+00,-9.963338375091552734e-01,-1.299595117568969727e+00,1.354348659515380859e+00,-7.186780124902725220e-02,1.392593860626220703e+00,1.839173078536987305e+00,8.943602442741394043e-01,-4.132345914840698242e-01,-8.651514053344726562e-01,-1.242346763610839844e+00,-1.431401610374450684e+00,-1.136229157447814941e+00,-1.786750793457031250e+00,-3.974663615226745605e-01,-1.281059861183166504e+00
-1.228887796401977539e+00,9.734206199645996094e-01,-1.473631858825683594e+00,-8.460125923156738281e-01,-1.440127491950988770e+00,-1.059219598770141602e+00,-1.074500083923339844e-01,1.397838950157165527e+00,1.717737674713134766e+00,1.332635402679443359e+00,5.056743621826171875e-01,3.560794293880462646e-01,1.451634049415588379e+00,8.362154960632324219e-01,-1.955629706382751465e+00,-4.148419797420501709e-01,-4.517126560211181641e+00,1.406240224838256836e+00,1.518757700920104980e+00,-1.426751375198364258e+00,-8.375698924064636230e-01,1.107502937316894531e+00,1.204776763916015625e+00,7.270164489746093750e-01,1.020852446556091309e+00,2.969592571258544922e+00,-5.550521612167358398e-01,-2.187263250350952148e+00,9.225023388862609863e-01,-9.791791439056396484e-01,1.035049319267272949e+00,-9.334223270416259766e-01,-1.259276390075683594e+00,1.791858434677124023e+00,2.934041023254394531e-01,2.036395549774169922e+00,1.723560810089111328e+00,5.765209197998046875e-01,-2.613171339035034180e+00,6.125329136848449707e-01,-3.953499197959899902e-01,-6.853269934654235840e-01,-4.132207930088043213e-01,1.140056774020195007e-01,-9.230542182922363281e-01,-1.379259943962097168e+00
-1.661239147186279297e+00,1.220337510108947754e+00,-2.044136047363281250e+00,-2.642900705337524414e+00,-7.286467552185058594e-01,-9.930457919836044312e-02,-2.891538381576538086e+00,1.490708708763122559e+00,2.094480991363525391e+00,5.641043186187744141e-01,-2.177120745182037354e-02,9.977681636810302734e-01,1.943331003189086914e+00,8.201500773429870605e-01,-1.672057151794433594e+00,2.339107692241668701e-01,-7.400864362716674805e-01,1.461457610130310059e+00,1.782404661178588867e+00,-3.298197388648986816e-01,-1.552837967872619629e+00,9.035232663154602051e-01,8.838515877723693848e-01,1.688719272613525391e+00,9.659790396690368652e-01,3.003880977630615234e+00,-3.169843256473541260e-01,-2.828207492828369141e+00,1.409797072410583496e+00,-6.306694746017456055e-01,8.994928002357482910e-01,-1.034042596817016602e+00,-1.909768432378768921e-01,2.526241779327392578e+00,-1.485758185386657715e+00,1.550455451011657715e+00,1.295483469963073730e+00,-1.206351280212402344e+00,-4.304641723632812500e+00,3.198911845684051514e-01,2.820431590080261230e-01,3.425539135932922363e-01,-8.766201138496398926e-02,9.653981328010559082e-01,-1.418102502822875977e+00,-1.757169961929321289e+00
-3.717094063758850098e-01,9.161952137947082520e-01,-3.640748023986816406e+00,-3.134294509887695312e+00,-2.744804322719573975e-01,8.185428977012634277e-01,-2.257824659347534180e+00,1.230595588684082031e+00,2.471060276031494141e+00,-1.954527050256729126e-01,-1.140357613563537598e+00,1.415506601333618164e+00,1.542371511459350586e+00,8.233055472373962402e-01,-1.197954416275024414e+00,7.822168469429016113e-01,2.306297063827514648e+00,1.844568729400634766e+00,1.171978473663330078e+00,5.220891833305358887e-01,-1.202477365732192993e-01,5.139600634574890137e-01,4.327295422554016113e-01,1.500095844268798828e+00,5.982246994972229004e-01,2.934771060943603516e+00,9.845445752143859863e-01,-1.748560786247253418e+00,1.137164711952209473e+00,-3.492778241634368896e-01,-1.187384963035583496e+00,-1.186404228210449219e+00,3.498901724815368652e-01,2.220077753067016602e+00,-2.431234359741210938e+00,4.463023543357849121e-01,-1.208871304988861084e-01,-2.901302337646484375e+00,-3.663340330123901367e+00,9.125808477401733398e-01,-1.948925405740737915e-01,3.777354955673217773e-01,-3.728280365467071533e-01,1.110936164855957031e+00,-1.978316903114318848e+00,-8.951215147972106934e-01
3.934702873229980469e-01,5.936793684959411621e-01,-4.245700836181640625e+00,-2.930011749267578125e+00,-4.106957316398620605e-01,1.546240329742431641e+00,6.453296542167663574e-02,-1.257168173789978027e+00,2.779736995697021484e+00,-2.656973302364349365e-01,-4.169747233390808105e-01,1.155161023139953613e+00,-1.626055240631103516e+00,8.594988584518432617e-01,-6.467740535736083984e-01,1.543262481689453125e+00,1.484470486640930176e+00,1.804737329483032227e+00,7.962664365768432617e-01,1.446752786636352539e+00,1.249672055244445801e+00,3.374782800674438477e-01,-6.767313480377197266e-01,1.284004092216491699e+00,2.408839389681816101e-02,3.334175586700439453e+00,1.184304356575012207e+00,-6.235080957412719727e-01,8.165259361267089844e-01,-5.253905057907104492e-01,-3.831496715545654297e+00,-1.435793280601501465e+00,1.131197690963745117e+00,8.290781974792480469e-01,7.413680851459503174e-02,-7.152585387229919434e-01,-1.492543458938598633e+00,-1.501217246055603027e+00,-6.769843697547912598e-01,-6.464000344276428223e-01,-1.515783190727233887e+00,4.085178077220916748e-01,-7.417132854461669922e-01,1.509385466575622559e+00,-6.949539184570312500e-01,2.274722009897232056e-01
8.087325692176818848e-01,3.670347929000854492e-01,-4.663003921508789062e+00,-2.180603981018066406e+00,-1.811568439006805420e-01,1.703327059745788574e+00,-2.502609789371490479e-01,-4.126451969146728516e+00,2.229438543319702148e+00,3.931114673614501953e-01,-5.615405440330505371e-01,1.248042821884155273e+00,-5.149065017700195312e+00,6.910915374755859375e-01,-4.692442119121551514e-01,1.654096961021423340e+00,1.717498898506164551e+00,2.217892646789550781e+00,9.559453129768371582e-01,1.708106160163879395e+00,1.480759263038635254e+00,7.224444746971130371e-01,-4.151769280433654785e-01,8.835646510124206543e-01,-5.728250741958618164e-01,2.797072172164916992e+00,1.088133931159973145e+00,-1.233882188796997070e+00,7.036414146423339844e-01,-9.423334002494812012e-01,-1.283097147941589355e+00,-1.127479076385498047e+00,2.100964069366455078e+00,-7.768935561180114746e-01,2.396787643432617188e+00,-6.743137240409851074e-01,-1.861126303672790527e+00,-5.385403633117675781e-01,3.677606880664825439e-01,-3.581774234771728516e-01,-3.585385560989379883e+00,3.408284783363342285e-01,-1.087222695350646973e+00,1.683523297309875488e+00,5.236914157867431641e-01,1.255324006080627441e+00
3.369545340538024902e-01,2.083620727062225342e-01,-4.091177463531494141e+00,-1.432915210723876953e+00,5.679699182510375977e-01,1.732769608497619629e+00,1.125356793403625488e+00,-4.949513435363769531e+00,1.424863338470458984e+00,9.397578835487365723e-01,-1.316577792167663574e+00,1.580926299095153809e+00,-3.689797163009643555e+00,-2.006838768720626831e-01,-1.779417395591735840e+00,1.155304789543151855e+00,1.307593226432800293e+00,2.630236387252807617e+00,8.307765126228332520e-01,1.680315017700195312e+00,1.238327980041503906e+00,8.262101411819458008e-01,2.197637408971786499e-01,4.135202169418334961e-01,-7.939081192016601562e-01,7.385608553886413574e-01,6.871616244316101074e-01,-1.550015568733215332e+00,6.118156313896179199e-01,-3.993332982063293457e-01,2.095612585544586182e-01,3.080764710903167725e-01,2.147696495056152344e+00,-1.832995176315307617e+00,2.708850145339965820e+00,-2.479111850261688232e-01,-6.718488931655883789e-01,-1.668091565370559692e-01,-3.325048089027404785e-01,7.216713428497314453e-01,-5.035458564758300781e+00,2.263514697551727295e-01,-1.641344428062438965e+00,1.349255442619323730e+00,8.834257721900939941e-01,1.321905970573425293e+00
6.149424985051155090e-02,1.279150396585464478e-01,-2.136876106262207031e+00,-7.997456192970275879e-01,1.086360931396484375e+00,1.594970107078552246e+00,1.335385322570800781e+00,-3.650122165679931641e+00,4.552173018455505371e-01,3.210626542568206787e-01,4.783228039741516113e-01,1.586709141731262207e+00,-1.522331714630126953e+00,-1.040717363357543945e+00,-2.921189546585083008e+00,8.771911263465881348e-01,1.948752999305725098e-01,2.230431556701660156e+00,-2.944022789597511292e-02,1.506508469581604004e+00,8.869966268539428711e-01,2.901117801666259766e-01,-7.353818416595458984e-01,3.922477662563323975e-01,-4.960676729679107666e-01,-1.685711741447448730e+00,-4.051398485898971558e-02,-1.275179624557495117e+00,6.274498701095581055e-01,3.415631353855133057e-01,-1.146866679191589355e-01,1.157535910606384277e+00,1.849220395088195801e+00,-6.626074910163879395e-01,2.272509336471557617e+00,3.073585033416748047e-01,6.557154655456542969e-01,1.382117122411727905e-01,-3.322112262248992920e-01,3.946661949157714844e-01,-5.204571247100830078e+00,2.728915810585021973e-01,-1.730668187141418457e+00,8.814811110496520996e-01,1.058173418045043945e+00,9.964517354965209961e-01
-1.673522442579269409e-01,2.547315657138824463e-01,-8.367553949356079102e-01,-1.619518548250198364e-01,1.399946808815002441e+00,1.135572671890258789e+00,1.771196722984313965e-01,-1.934436440467834473e+00,-1.953290224075317383e+00,-4.463504552841186523e-01,1.441866636276245117e+00,1.276956677436828613e+00,-7.905589938163757324e-01,-2.159780740737915039e+00,-2.863919496536254883e+00,1.008940577507019043e+00,-2.796534597873687744e-01,1.697878241539001465e+00,-8.275354504585266113e-01,1.409401416778564453e+00,6.740791201591491699e-01,1.714863032102584839e-01,-7.857730239629745483e-02,6.213017702102661133e-01,-9.256394207477569580e-02,-2.577117681503295898e+00,-3.662578463554382324e-01,-1.087812185287475586e+00,7.463740110397338867e-01,6.957902908325195312e-01,2.722092866897583008e-01,9.206693172454833984e-01,1.057323455810546875e+00,-1.113692522048950195e-01,2.038288354873657227e+00,5.929004549980163574e-01,1.264954447746276855e+00,2.515444159507751465e-01,-1.173632591962814331e-01,-7.929333448410034180e-01,-2.929726362228393555e+00,3.850985467433929443e-01,-1.150407433509826660e+00,5.533748865127563477e-01,1.145025253295898438e+00,5.342580676078796387e-01
-1.961371302604675293e-01,4.004785418510437012e-01,-1.091915443539619446e-01,5.540199279785156250e-01,8.333968520164489746e-01,5.075640082359313965e-01,-8.147186040878295898e-01,-1.656588912010192871e+00,-2.612151145935058594e+00,-7.433319091796875000e-01,9.848946928977966309e-01,7.907196283340454102e-01,4.401235654950141907e-02,-7.956319451332092285e-01,-2.393813848495483398e+00,7.850003838539123535e-01,-5.711663365364074707e-01,1.449671030044555664e+00,-1.369745135307312012e+00,9.289506077766418457e-01,7.040852904319763184e-01,3.541820943355560303e-01,7.225816845893859863e-01,4.791032373905181885e-01,2.460181713104248047e-01,-1.377217531204223633e+00,-3.128292560577392578e-01,-2.796878218650817871e-01,5.148959159851074219e-01,-3.408759534358978271e-01,-2.726865708827972412e-01,6.958933472633361816e-01,9.680558443069458008e-01,-1.760850995779037476e-01,1.657926559448242188e+00,6.636208295822143555e-01,1.221675157546997070e+00,1.393289268016815186e-01,1.478310823440551758e+00,-2.205102920532226562e+00,-1.220372080802917480e+00,4.310701191425323486e-01,-1.290308475494384766e+00,4.709325432777404785e-01,4.412436783313751221e-01,2.707593441009521484e-01
